Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	36556.8	1027.5	38142	1080.19
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	26279.7	14032.8	27882	14894
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	25938.2	0	27882	0
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
8	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
8	Rtr9	-1	all	SatisfiedInterests	26279.7	0	27882	0
8	Rtr9	-1	all	TimedOutInterests	0	0	0	0
8	Rtr10	1	internal://	InInterests	0	0	0	0
8	Rtr10	1	internal://	OutInterests	0	0	0	0
8	Rtr10	1	internal://	InData	0	0	0	0
8	Rtr10	1	internal://	OutData	0	0	0	0
8	Rtr10	1	internal://	InNacks	0	0	0	0
8	Rtr10	1	internal://	OutNacks	0	0	0	0
8	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr10	1	internal://	OutSatisfiedInterests	3.072e-05	0	0	0
8	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr10	2	internal://	InInterests	0	0	0	0
8	Rtr10	2	internal://	OutInterests	0	0	0	0
8	Rtr10	2	internal://	InData	0	0	0	0
8	Rtr10	2	internal://	OutData	0	0	0	0
8	Rtr10	2	internal://	InNacks	0	0	0	0
8	Rtr10	2	internal://	OutNacks	0	0	0	0
8	Rtr10	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr10	256	internal://	InInterests	0	0	0	0
8	Rtr10	256	internal://	OutInterests	0	0	0	0
8	Rtr10	256	internal://	InData	0	0	0	0
8	Rtr10	256	internal://	OutData	0	0	0	0
8	Rtr10	256	internal://	InNacks	0	0	0	0
8	Rtr10	256	internal://	OutNacks	0	0	0	0
8	Rtr10	256	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
8	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	10956.9	306.517	10431	295.409
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	10969.3	5855.71	10439	5576.3
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	10281.9	0	10224	0
8	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	10186.1	285.859	10216	289.32
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	10178.6	5434.54	10224	5461.45
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	10169.5	0	10224	0
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
8	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
8	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	9995.08	280.484	10004	283.316
8	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
8	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
8	Rtr10	259	netdev://[00:00:00:00:00:21]	OutData	9993.85	5335.87	10001	5342.33
8	Rtr10	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
8	Rtr10	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
8	Rtr10	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	9993.85	0	10001	0
8	Rtr10	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
8	Rtr10	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
8	Rtr10	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
8	Rtr10	-1	all	SatisfiedInterests	10291	0	10224	0
8	Rtr10	-1	all	TimedOutInterests	0	0	0	0
8	Rtr11	1	internal://	InInterests	0	0	0	0
8	Rtr11	1	internal://	OutInterests	0	0	0	0
8	Rtr11	1	internal://	InData	0	0	0	0
8	Rtr11	1	internal://	OutData	0	0	0	0
8	Rtr11	1	internal://	InNacks	0	0	0	0
8	Rtr11	1	internal://	OutNacks	0	0	0	0
8	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr11	1	internal://	OutSatisfiedInterests	3.072e-05	0	0	0
8	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr11	2	internal://	InInterests	0	0	0	0
8	Rtr11	2	internal://	OutInterests	0	0	0	0
8	Rtr11	2	internal://	InData	0	0	0	0
8	Rtr11	2	internal://	OutData	0	0	0	0
8	Rtr11	2	internal://	InNacks	0	0	0	0
8	Rtr11	2	internal://	OutNacks	0	0	0	0
8	Rtr11	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr11	256	internal://	InInterests	0	0	0	0
8	Rtr11	256	internal://	OutInterests	0	0	0	0
8	Rtr11	256	internal://	InData	0	0	0	0
8	Rtr11	256	internal://	OutData	0	0	0	0
8	Rtr11	256	internal://	InNacks	0	0	0	0
8	Rtr11	256	internal://	OutNacks	0	0	0	0
8	Rtr11	256	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr11	256	internal://	InTimedOutInterests	0	0	0	0
8	Rtr11	256	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr11	256	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr11	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
8	Rtr11	257	netdev://[00:00:00:00:00:22]	OutInterests	9984.55	280.217	9991	282.948
8	Rtr11	257	netdev://[00:00:00:00:00:22]	InData	9995.21	5336.57	10001	5342.33
8	Rtr11	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
8	Rtr11	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
8	Rtr11	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
8	Rtr11	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
8	Rtr11	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
8	Rtr11	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	9995.21	0	10001	0
8	Rtr11	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
8	Rtr11	259	appFace://	InInterests	9984.55	280.217	9991	282.948
8	Rtr11	259	appFace://	OutInterests	0	0	0	0
8	Rtr11	259	appFace://	InData	0	0	0	0
8	Rtr11	259	appFace://	OutData	9995.21	5336.57	10001	5342.33
8	Rtr11	259	appFace://	InNacks	0	0	0	0
8	Rtr11	259	appFace://	OutNacks	0	0	0	0
8	Rtr11	259	appFace://	InSatisfiedInterests	9995.21	0	10001	0
8	Rtr11	259	appFace://	InTimedOutInterests	0	0	0	0
8	Rtr11	259	appFace://	OutSatisfiedInterests	0	0	0	0
8	Rtr11	259	appFace://	OutTimedOutInterests	0	0	0	0
8	Rtr11	-1	all	SatisfiedInterests	9995.21	0	10001	0
8	Rtr11	-1	all	TimedOutInterests	0	0	0	0
8	Rtr12	1	internal://	InInterests	0	0	0	0
8	Rtr12	1	internal://	OutInterests	0	0	0	0
8	Rtr12	1	internal://	InData	0	0	0	0
8	Rtr12	1	internal://	OutData	0	0	0	0
8	Rtr12	1	internal://	InNacks	0	0	0	0
8	Rtr12	1	internal://	OutNacks	0	0	0	0
8	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr12	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr12	2	internal://	InInterests	0	0	0	0
8	Rtr12	2	internal://	OutInterests	0	0	0	0
8	Rtr12	2	internal://	InData	0	0	0	0
8	Rtr12	2	internal://	OutData	0	0	0	0
8	Rtr12	2	internal://	InNacks	0	0	0	0
8	Rtr12	2	internal://	OutNacks	0	0	0	0
8	Rtr12	2	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr12	256	internal://	InInterests	0	0	0	0
8	Rtr12	256	internal://	OutInterests	0	0	0	0
8	Rtr12	256	internal://	InData	0	0	0	0
8	Rtr12	256	internal://	OutData	0	0	0	0
8	Rtr12	256	internal://	InNacks	0	0	0	0
8	Rtr12	256	internal://	OutNacks	0	0	0	0
8	Rtr12	256	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
8	Rtr12	256	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr12	256	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr12	258	netdev://[00:00:00:00:00:27]	InInterests	19428.7	544.991	19553	553.747
8	Rtr12	258	netdev://[00:00:00:00:00:27]	OutInterests	0	0	0	0
8	Rtr12	258	netdev://[00:00:00:00:00:27]	InData	0	0	0	0
8	Rtr12	258	netdev://[00:00:00:00:00:27]	OutData	10055.9	5368.93	10055	5371.18
8	Rtr12	258	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
8	Rtr12	258	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
8	Rtr12	258	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	10055.9	0	10055	0
8	Rtr12	258	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
8	Rtr12	258	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0	0	0	0
8	Rtr12	258	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
8	Rtr12	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
8	Rtr12	259	netdev://[00:00:00:00:00:29]	OutInterests	19428.7	544.991	19553	553.747
8	Rtr12	259	netdev://[00:00:00:00:00:29]	InData	17706.1	9455.24	19185	10248.2
8	Rtr12	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
8	Rtr12	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
8	Rtr12	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
8	Rtr12	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
8	Rtr12	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
8	Rtr12	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	10055.9	0	10055	0
8	Rtr12	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
8	Rtr12	-1	all	SatisfiedInterests	10055.9	0	10055	0
8	Rtr12	-1	all	TimedOutInterests	0	0	0	0
8	Rtr13	1	internal://	InInterests	0	0	0	0
8	Rtr13	1	internal://	OutInterests	0	0	0	0
8	Rtr13	1	internal://	InData	0	0	0	0
8	Rtr13	1	internal://	OutData	0	0	0	0
8	Rtr13	1	internal://	InNacks	0	0	0	0
8	Rtr13	1	internal://	OutNacks	0	0	0	0
8	Rtr13	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr13	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr13	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr13	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr13	2	internal://	InInterests	0	0	0	0
8	Rtr13	2	internal://	OutInterests	0	0	0	0
8	Rtr13	2	internal://	InData	0	0	0	0
8	Rtr13	2	internal://	OutData	0	0	0	0
8	Rtr13	2	internal://	InNacks	0	0	0	0
8	Rtr13	2	internal://	OutNacks	0	0	0	0
8	Rtr13	2	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr13	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr13	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr13	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr13	256	internal://	InInterests	0	0	0	0
8	Rtr13	256	internal://	OutInterests	0	0	0	0
8	Rtr13	256	internal://	InData	0	0	0	0
8	Rtr13	256	internal://	OutData	0	0	0	0
8	Rtr13	256	internal://	InNacks	0	0	0	0
8	Rtr13	256	internal://	OutNacks	0	0	0	0
8	Rtr13	256	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr13	256	internal://	InTimedOutInterests	0	0	0	0
8	Rtr13	256	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr13	256	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr13	257	netdev://[00:00:00:00:00:28]	InInterests	0	0	0	0
8	Rtr13	257	netdev://[00:00:00:00:00:28]	OutInterests	19492.1	546.847	19652	556.551
8	Rtr13	257	netdev://[00:00:00:00:00:28]	InData	10054.6	5368.19	10054	5370.64
8	Rtr13	257	netdev://[00:00:00:00:00:28]	OutData	0	0	0	0
8	Rtr13	257	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
8	Rtr13	257	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
8	Rtr13	257	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	0	0	0	0
8	Rtr13	257	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
8	Rtr13	257	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	10054.6	0	10054	0
8	Rtr13	257	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	InInterests	10019	281.13	10018	283.713
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutData	10054.6	5368.19	10054	5370.64
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	10054.6	0	10054	0
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	0	0	0	0
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
8	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
8	Rtr13	259	appFace://	InInterests	10029.6	281.477	10042	284.393
8	Rtr13	259	appFace://	OutInterests	0	0	0	0
8	Rtr13	259	appFace://	InData	0	0	0	0
8	Rtr13	259	appFace://	OutData	10054.6	5368.19	10054	5370.64
8	Rtr13	259	appFace://	InNacks	0	0	0	0
8	Rtr13	259	appFace://	OutNacks	0	0	0	0
8	Rtr13	259	appFace://	InSatisfiedInterests	10054.6	0	10054	0
8	Rtr13	259	appFace://	InTimedOutInterests	0	0	0	0
8	Rtr13	259	appFace://	OutSatisfiedInterests	0	0	0	0
8	Rtr13	259	appFace://	OutTimedOutInterests	0	0	0	0
8	Rtr13	-1	all	SatisfiedInterests	10054.6	0	10054	0
8	Rtr13	-1	all	TimedOutInterests	1.024e-05	0	0	0
8	Rtr14	1	internal://	InInterests	0	0	0	0
8	Rtr14	1	internal://	OutInterests	0	0	0	0
8	Rtr14	1	internal://	InData	0	0	0	0
8	Rtr14	1	internal://	OutData	0	0	0	0
8	Rtr14	1	internal://	InNacks	0	0	0	0
8	Rtr14	1	internal://	OutNacks	0	0	0	0
8	Rtr14	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr14	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr14	1	internal://	OutSatisfiedInterests	4.096e-05	0	0	0
8	Rtr14	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr14	2	internal://	InInterests	0	0	0	0
8	Rtr14	2	internal://	OutInterests	0	0	0	0
8	Rtr14	2	internal://	InData	0	0	0	0
8	Rtr14	2	internal://	OutData	0	0	0	0
8	Rtr14	2	internal://	InNacks	0	0	0	0
8	Rtr14	2	internal://	OutNacks	0	0	0	0
8	Rtr14	2	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr14	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr14	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr14	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr14	256	internal://	InInterests	0	0	0	0
8	Rtr14	256	internal://	OutInterests	0	0	0	0
8	Rtr14	256	internal://	InData	0	0	0	0
8	Rtr14	256	internal://	OutData	0	0	0	0
8	Rtr14	256	internal://	InNacks	0	0	0	0
8	Rtr14	256	internal://	OutNacks	0	0	0	0
8	Rtr14	256	internal://	InSatisfiedInterests	3.072e-05	0	0	0
8	Rtr14	256	internal://	InTimedOutInterests	0	0	0	0
8	Rtr14	256	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr14	256	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	InInterests	0	0	0	0
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutInterests	17228.1	484.707	17738	502.346
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	InData	10055.9	5368.93	10055	5371.18
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutData	0	0	0	0
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	InNacks	0	0	0	0
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutNacks	0	0	0	0
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	InSatisfiedInterests	0	0	0	0
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	InTimedOutInterests	0	0	0	0
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutSatisfiedInterests	10055.9	0	10055	0
8	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutTimedOutInterests	0	0	0	0
8	Rtr14	260	netdev://[00:00:00:00:00:35]	InInterests	10009.5	280.943	9989	282.892
8	Rtr14	260	netdev://[00:00:00:00:00:35]	OutInterests	0	0	0	0
8	Rtr14	260	netdev://[00:00:00:00:00:35]	InData	0	0	0	0
8	Rtr14	260	netdev://[00:00:00:00:00:35]	OutData	10055.9	5368.93	10055	5371.18
8	Rtr14	260	netdev://[00:00:00:00:00:35]	InNacks	0	0	0	0
8	Rtr14	260	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
8	Rtr14	260	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	10055.9	0	10055	0
8	Rtr14	260	netdev://[00:00:00:00:00:35]	InTimedOutInterests	0	0	0	0
8	Rtr14	260	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	0	0	0	0
8	Rtr14	260	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	0	0	0	0
8	Rtr14	261	netdev://[00:00:00:00:00:37]	InInterests	10094.8	283.333	10107	286.233
8	Rtr14	261	netdev://[00:00:00:00:00:37]	OutInterests	0	0	0	0
8	Rtr14	261	netdev://[00:00:00:00:00:37]	InData	0	0	0	0
8	Rtr14	261	netdev://[00:00:00:00:00:37]	OutData	10055.9	5368.93	10055	5371.18
8	Rtr14	261	netdev://[00:00:00:00:00:37]	InNacks	0	0	0	0
8	Rtr14	261	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
8	Rtr14	261	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	10055.9	0	10055	0
8	Rtr14	261	netdev://[00:00:00:00:00:37]	InTimedOutInterests	0	0	0	0
8	Rtr14	261	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	0	0	0	0
8	Rtr14	261	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	0	0	0	0
8	Rtr14	-1	all	SatisfiedInterests	10055.9	0	10055	0
8	Rtr14	-1	all	TimedOutInterests	0	0	0	0
8	Rtr15	1	internal://	InInterests	0	0	0	0
8	Rtr15	1	internal://	OutInterests	0	0	0	0
8	Rtr15	1	internal://	InData	0	0	0	0
8	Rtr15	1	internal://	OutData	0	0	0	0
8	Rtr15	1	internal://	InNacks	0	0	0	0
8	Rtr15	1	internal://	OutNacks	0	0	0	0
8	Rtr15	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr15	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr15	1	internal://	OutSatisfiedInterests	1.024e-05	0	0	0
8	Rtr15	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr15	2	internal://	InInterests	0	0	0	0
8	Rtr15	2	internal://	OutInterests	0	0	0	0
8	Rtr15	2	internal://	InData	0	0	0	0
8	Rtr15	2	internal://	OutData	0	0	0	0
8	Rtr15	2	internal://	InNacks	0	0	0	0
8	Rtr15	2	internal://	OutNacks	0	0	0	0
8	Rtr15	2	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr15	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr15	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr15	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr15	-1	all	SatisfiedInterests	1.024e-05	0	0	0
8	Rtr15	-1	all	TimedOutInterests	0	0	0	0
8	Rtr16	1	internal://	InInterests	0	0	0	0
8	Rtr16	1	internal://	OutInterests	0	0	0	0
8	Rtr16	1	internal://	InData	0	0	0	0
8	Rtr16	1	internal://	OutData	0	0	0	0
8	Rtr16	1	internal://	InNacks	0	0	0	0
8	Rtr16	1	internal://	OutNacks	0	0	0	0
8	Rtr16	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr16	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr16	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr16	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr16	2	internal://	InInterests	0	0	0	0
8	Rtr16	2	internal://	OutInterests	0	0	0	0
8	Rtr16	2	internal://	InData	0	0	0	0
8	Rtr16	2	internal://	OutData	0	0	0	0
8	Rtr16	2	internal://	InNacks	0	0	0	0
8	Rtr16	2	internal://	OutNacks	0	0	0	0
8	Rtr16	2	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr16	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr16	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr16	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr16	256	internal://	InInterests	0	0	0	0
8	Rtr16	256	internal://	OutInterests	0	0	0	0
8	Rtr16	256	internal://	InData	0	0	0	0
8	Rtr16	256	internal://	OutData	0	0	0	0
8	Rtr16	256	internal://	InNacks	0	0	0	0
8	Rtr16	256	internal://	OutNacks	0	0	0	0
8	Rtr16	256	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Rtr16	256	internal://	InTimedOutInterests	0	0	0	0
8	Rtr16	256	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr16	256	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	InInterests	10006.3	280.802	10001	283.231
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutInterests	0	0	0	0
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	InData	0	0	0	0
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutData	10046.1	5363.64	10040	5363.16
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	InNacks	0	0	0	0
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutNacks	0	0	0	0
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	InSatisfiedInterests	10046.1	0	10040	0
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	InTimedOutInterests	0	0	0	0
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutSatisfiedInterests	0	0	0	0
8	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutTimedOutInterests	0	0	0	0
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	InInterests	0	0	0	0
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	OutInterests	10006.3	280.802	10001	283.231
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	InData	10046.1	5363.64	10040	5363.16
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	OutData	0	0	0	0
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	InNacks	0	0	0	0
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	OutNacks	0	0	0	0
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	InSatisfiedInterests	0	0	0	0
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	InTimedOutInterests	0	0	0	0
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	OutSatisfiedInterests	10046.1	0	10040	0
8	Rtr16	259	netdev://[00:00:00:00:00:3d]	OutTimedOutInterests	0	0	0	0
8	Rtr16	-1	all	SatisfiedInterests	10046.1	0	10040	0
8	Rtr16	-1	all	TimedOutInterests	0	0	0	0
8	Rtr17	1	internal://	InInterests	0	0	0	0
8	Rtr17	1	internal://	OutInterests	0	0	0	0
8	Rtr17	1	internal://	InData	0	0	0	0
8	Rtr17	1	internal://	OutData	0	0	0	0
8	Rtr17	1	internal://	InNacks	0	0	0	0
8	Rtr17	1	internal://	OutNacks	0	0	0	0
8	Rtr17	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr17	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr17	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr17	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr17	2	internal://	InInterests	0	0	0	0
8	Rtr17	2	internal://	OutInterests	0	0	0	0
8	Rtr17	2	internal://	InData	0	0	0	0
